PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=306 ttl=41 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=307 ttl=41 time=41.0 ms
1240 bytes from 198.51.100.100: icmp_seq=308 ttl=41 time=49.6 ms
1240 bytes from 198.51.100.100: icmp_seq=309 ttl=41 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=310 ttl=41 time=40.6 ms
1240 bytes from 198.51.100.100: icmp_seq=311 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=312 ttl=41 time=65.6 ms
1240 bytes from 198.51.100.100: icmp_seq=313 ttl=41 time=54.0 ms
1240 bytes from 198.51.100.100: icmp_seq=314 ttl=41 time=52.6 ms
1240 bytes from 198.51.100.100: icmp_seq=318 ttl=41 time=33.1 ms
1240 bytes from 198.51.100.100: icmp_seq=319 ttl=41 time=25.6 ms
1240 bytes from 198.51.100.100: icmp_seq=320 ttl=41 time=27.2 ms
1240 bytes from 198.51.100.100: icmp_seq=321 ttl=41 time=49.2 ms
1240 bytes from 198.51.100.100: icmp_seq=322 ttl=41 time=56.6 ms
1240 bytes from 198.51.100.100: icmp_seq=323 ttl=41 time=170 ms
1240 bytes from 198.51.100.100: icmp_seq=324 ttl=41 time=36.0 ms
1240 bytes from 198.51.100.100: icmp_seq=325 ttl=41 time=35.9 ms
1240 bytes from 198.51.100.100: icmp_seq=326 ttl=41 time=57.3 ms
1240 bytes from 198.51.100.100: icmp_seq=327 ttl=41 time=59.9 ms
1240 bytes from 198.51.100.100: icmp_seq=328 ttl=41 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=329 ttl=41 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=330 ttl=41 time=41.4 ms
1240 bytes from 198.51.100.100: icmp_seq=331 ttl=41 time=56.7 ms
1240 bytes from 198.51.100.100: icmp_seq=332 ttl=41 time=61.4 ms
1240 bytes from 198.51.100.100: icmp_seq=333 ttl=41 time=28.2 ms
1240 bytes from 198.51.100.100: icmp_seq=334 ttl=41 time=33.1 ms
1240 bytes from 198.51.100.100: icmp_seq=335 ttl=41 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=336 ttl=41 time=48.9 ms
1240 bytes from 198.51.100.100: icmp_seq=337 ttl=41 time=32.0 ms
1240 bytes from 198.51.100.100: icmp_seq=338 ttl=41 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=339 ttl=41 time=39.9 ms
1240 bytes from 198.51.100.100: icmp_seq=340 ttl=41 time=49.0 ms
1240 bytes from 198.51.100.100: icmp_seq=341 ttl=41 time=58.9 ms
1240 bytes from 198.51.100.100: icmp_seq=342 ttl=41 time=37.6 ms
1240 bytes from 198.51.100.100: icmp_seq=343 ttl=41 time=31.9 ms
1240 bytes from 198.51.100.100: icmp_seq=344 ttl=41 time=41.4 ms
1240 bytes from 198.51.100.100: icmp_seq=345 ttl=41 time=57.7 ms
1240 bytes from 198.51.100.100: icmp_seq=346 ttl=41 time=34.6 ms
1240 bytes from 198.51.100.100: icmp_seq=347 ttl=41 time=26.8 ms
1240 bytes from 198.51.100.100: icmp_seq=348 ttl=41 time=25.6 ms
1240 bytes from 198.51.100.100: icmp_seq=349 ttl=41 time=47.1 ms
1240 bytes from 198.51.100.100: icmp_seq=350 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=351 ttl=41 time=30.5 ms
1240 bytes from 198.51.100.100: icmp_seq=352 ttl=41 time=28.8 ms
1240 bytes from 198.51.100.100: icmp_seq=353 ttl=41 time=39.3 ms
1240 bytes from 198.51.100.100: icmp_seq=354 ttl=41 time=60.5 ms
1240 bytes from 198.51.100.100: icmp_seq=355 ttl=41 time=30.0 ms
1240 bytes from 198.51.100.100: icmp_seq=356 ttl=41 time=38.0 ms
1240 bytes from 198.51.100.100: icmp_seq=357 ttl=41 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=359 ttl=41 time=52.2 ms
1240 bytes from 198.51.100.100: icmp_seq=360 ttl=41 time=130 ms
1240 bytes from 198.51.100.100: icmp_seq=361 ttl=41 time=102 ms
1240 bytes from 198.51.100.100: icmp_seq=362 ttl=41 time=117 ms
1240 bytes from 198.51.100.100: icmp_seq=363 ttl=41 time=68.7 ms
1240 bytes from 198.51.100.100: icmp_seq=364 ttl=41 time=56.4 ms
1240 bytes from 198.51.100.100: icmp_seq=365 ttl=41 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=366 ttl=41 time=30.3 ms
1240 bytes from 198.51.100.100: icmp_seq=367 ttl=41 time=39.0 ms
1240 bytes from 198.51.100.100: icmp_seq=368 ttl=41 time=53.8 ms
1240 bytes from 198.51.100.100: icmp_seq=369 ttl=41 time=63.1 ms
1240 bytes from 198.51.100.100: icmp_seq=370 ttl=41 time=44.2 ms
1240 bytes from 198.51.100.100: icmp_seq=371 ttl=41 time=32.3 ms
1240 bytes from 198.51.100.100: icmp_seq=372 ttl=41 time=52.6 ms
1240 bytes from 198.51.100.100: icmp_seq=373 ttl=41 time=54.7 ms
1240 bytes from 198.51.100.100: icmp_seq=374 ttl=41 time=38.9 ms
1240 bytes from 198.51.100.100: icmp_seq=375 ttl=41 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=376 ttl=41 time=53.4 ms
1240 bytes from 198.51.100.100: icmp_seq=377 ttl=41 time=54.0 ms
1240 bytes from 198.51.100.100: icmp_seq=378 ttl=41 time=27.4 ms
1240 bytes from 198.51.100.100: icmp_seq=379 ttl=41 time=37.1 ms
1240 bytes from 198.51.100.100: icmp_seq=380 ttl=41 time=49.4 ms
1240 bytes from 198.51.100.100: icmp_seq=381 ttl=41 time=47.9 ms
1240 bytes from 198.51.100.100: icmp_seq=382 ttl=41 time=34.2 ms
1240 bytes from 198.51.100.100: icmp_seq=383 ttl=41 time=35.6 ms
1240 bytes from 198.51.100.100: icmp_seq=384 ttl=41 time=62.5 ms
1240 bytes from 198.51.100.100: icmp_seq=385 ttl=41 time=50.9 ms
1240 bytes from 198.51.100.100: icmp_seq=387 ttl=41 time=58.8 ms
1240 bytes from 198.51.100.100: icmp_seq=389 ttl=41 time=93.6 ms
1240 bytes from 198.51.100.100: icmp_seq=390 ttl=41 time=133 ms
1240 bytes from 198.51.100.100: icmp_seq=391 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=392 ttl=41 time=44.4 ms
1240 bytes from 198.51.100.100: icmp_seq=393 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=394 ttl=41 time=124 ms
1240 bytes from 198.51.100.100: icmp_seq=395 ttl=41 time=36.0 ms
1240 bytes from 198.51.100.100: icmp_seq=396 ttl=41 time=35.9 ms
1240 bytes from 198.51.100.100: icmp_seq=397 ttl=41 time=53.4 ms
1240 bytes from 198.51.100.100: icmp_seq=398 ttl=41 time=51.2 ms
1240 bytes from 198.51.100.100: icmp_seq=399 ttl=41 time=27.7 ms
1240 bytes from 198.51.100.100: icmp_seq=400 ttl=41 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=401 ttl=41 time=43.6 ms
1240 bytes from 198.51.100.100: icmp_seq=402 ttl=41 time=57.8 ms
1240 bytes from 198.51.100.100: icmp_seq=403 ttl=41 time=59.4 ms
1240 bytes from 198.51.100.100: icmp_seq=404 ttl=41 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=405 ttl=41 time=33.1 ms
1240 bytes from 198.51.100.100: icmp_seq=406 ttl=41 time=54.9 ms
1240 bytes from 198.51.100.100: icmp_seq=407 ttl=41 time=53.3 ms
1240 bytes from 198.51.100.100: icmp_seq=408 ttl=41 time=30.3 ms
1240 bytes from 198.51.100.100: icmp_seq=409 ttl=41 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=410 ttl=41 time=37.8 ms
1240 bytes from 198.51.100.100: icmp_seq=411 ttl=41 time=53.5 ms
1240 bytes from 198.51.100.100: icmp_seq=412 ttl=41 time=61.6 ms
1240 bytes from 198.51.100.100: icmp_seq=413 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=414 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=415 ttl=41 time=36.1 ms
1240 bytes from 198.51.100.100: icmp_seq=416 ttl=41 time=52.2 ms
1240 bytes from 198.51.100.100: icmp_seq=417 ttl=41 time=60.3 ms
1240 bytes from 198.51.100.100: icmp_seq=418 ttl=41 time=31.4 ms
1240 bytes from 198.51.100.100: icmp_seq=419 ttl=41 time=27.5 ms
1240 bytes from 198.51.100.100: icmp_seq=420 ttl=41 time=46.6 ms
1240 bytes from 198.51.100.100: icmp_seq=421 ttl=41 time=51.4 ms
1240 bytes from 198.51.100.100: icmp_seq=422 ttl=41 time=41.3 ms
1240 bytes from 198.51.100.100: icmp_seq=423 ttl=41 time=30.7 ms
1240 bytes from 198.51.100.100: icmp_seq=424 ttl=41 time=33.2 ms
1240 bytes from 198.51.100.100: icmp_seq=425 ttl=41 time=52.2 ms
1240 bytes from 198.51.100.100: icmp_seq=426 ttl=41 time=52.6 ms
1240 bytes from 198.51.100.100: icmp_seq=427 ttl=41 time=32.9 ms
1240 bytes from 198.51.100.100: icmp_seq=428 ttl=41 time=29.2 ms
1240 bytes from 198.51.100.100: icmp_seq=429 ttl=41 time=46.8 ms
1240 bytes from 198.51.100.100: icmp_seq=430 ttl=41 time=54.0 ms
1240 bytes from 198.51.100.100: icmp_seq=431 ttl=41 time=67.6 ms
1240 bytes from 198.51.100.100: icmp_seq=432 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=433 ttl=41 time=38.9 ms
1240 bytes from 198.51.100.100: icmp_seq=434 ttl=41 time=56.9 ms
1240 bytes from 198.51.100.100: icmp_seq=435 ttl=41 time=54.2 ms
1240 bytes from 198.51.100.100: icmp_seq=436 ttl=41 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=437 ttl=41 time=41.5 ms
1240 bytes from 198.51.100.100: icmp_seq=438 ttl=41 time=51.1 ms
1240 bytes from 198.51.100.100: icmp_seq=439 ttl=41 time=50.5 ms
1240 bytes from 198.51.100.100: icmp_seq=440 ttl=41 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=441 ttl=41 time=33.8 ms
1240 bytes from 198.51.100.100: icmp_seq=442 ttl=41 time=33.9 ms
1240 bytes from 198.51.100.100: icmp_seq=443 ttl=41 time=53.4 ms
1240 bytes from 198.51.100.100: icmp_seq=444 ttl=41 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=445 ttl=41 time=29.2 ms
1240 bytes from 198.51.100.100: icmp_seq=446 ttl=41 time=35.6 ms
1240 bytes from 198.51.100.100: icmp_seq=447 ttl=41 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=448 ttl=41 time=57.4 ms
1240 bytes from 198.51.100.100: icmp_seq=449 ttl=41 time=29.7 ms
1240 bytes from 198.51.100.100: icmp_seq=450 ttl=41 time=40.9 ms
1240 bytes from 198.51.100.100: icmp_seq=451 ttl=41 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=452 ttl=41 time=64.0 ms
1240 bytes from 198.51.100.100: icmp_seq=453 ttl=41 time=52.5 ms
1240 bytes from 198.51.100.100: icmp_seq=454 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=455 ttl=41 time=27.7 ms
1240 bytes from 198.51.100.100: icmp_seq=456 ttl=41 time=48.0 ms
1240 bytes from 198.51.100.100: icmp_seq=457 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=458 ttl=41 time=132 ms
1240 bytes from 198.51.100.100: icmp_seq=459 ttl=41 time=30.0 ms
1240 bytes from 198.51.100.100: icmp_seq=460 ttl=41 time=29.6 ms
1240 bytes from 198.51.100.100: icmp_seq=461 ttl=41 time=51.8 ms
1240 bytes from 198.51.100.100: icmp_seq=462 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=463 ttl=41 time=122 ms
1240 bytes from 198.51.100.100: icmp_seq=464 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=467 ttl=41 time=114 ms
1240 bytes from 198.51.100.100: icmp_seq=468 ttl=41 time=58.6 ms
1240 bytes from 198.51.100.100: icmp_seq=469 ttl=41 time=70.3 ms
1240 bytes from 198.51.100.100: icmp_seq=472 ttl=41 time=42.3 ms
1240 bytes from 198.51.100.100: icmp_seq=473 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=474 ttl=41 time=45.9 ms
1240 bytes from 198.51.100.100: icmp_seq=475 ttl=41 time=51.7 ms
1240 bytes from 198.51.100.100: icmp_seq=476 ttl=41 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=477 ttl=41 time=44.9 ms
1240 bytes from 198.51.100.100: icmp_seq=478 ttl=41 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=479 ttl=41 time=55.7 ms
1240 bytes from 198.51.100.100: icmp_seq=480 ttl=41 time=51.7 ms
1240 bytes from 198.51.100.100: icmp_seq=481 ttl=41 time=30.6 ms
1240 bytes from 198.51.100.100: icmp_seq=482 ttl=41 time=28.7 ms
1240 bytes from 198.51.100.100: icmp_seq=483 ttl=41 time=45.2 ms
1240 bytes from 198.51.100.100: icmp_seq=484 ttl=41 time=54.3 ms
1240 bytes from 198.51.100.100: icmp_seq=485 ttl=41 time=50.2 ms
1240 bytes from 198.51.100.100: icmp_seq=486 ttl=41 time=31.8 ms
1240 bytes from 198.51.100.100: icmp_seq=487 ttl=41 time=28.8 ms
1240 bytes from 198.51.100.100: icmp_seq=488 ttl=41 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=489 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=490 ttl=41 time=32.8 ms
1240 bytes from 198.51.100.100: icmp_seq=491 ttl=41 time=35.6 ms
1240 bytes from 198.51.100.100: icmp_seq=492 ttl=41 time=42.1 ms
1240 bytes from 198.51.100.100: icmp_seq=493 ttl=41 time=57.3 ms
1240 bytes from 198.51.100.100: icmp_seq=494 ttl=41 time=28.1 ms
1240 bytes from 198.51.100.100: icmp_seq=495 ttl=41 time=42.9 ms
1240 bytes from 198.51.100.100: icmp_seq=496 ttl=41 time=26.3 ms
1240 bytes from 198.51.100.100: icmp_seq=497 ttl=41 time=56.5 ms
1240 bytes from 198.51.100.100: icmp_seq=498 ttl=41 time=55.6 ms
1240 bytes from 198.51.100.100: icmp_seq=499 ttl=41 time=31.1 ms
1240 bytes from 198.51.100.100: icmp_seq=500 ttl=41 time=34.6 ms
1240 bytes from 198.51.100.100: icmp_seq=501 ttl=41 time=44.3 ms
1240 bytes from 198.51.100.100: icmp_seq=502 ttl=41 time=55.3 ms
1240 bytes from 198.51.100.100: icmp_seq=503 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=504 ttl=41 time=33.6 ms
1240 bytes from 198.51.100.100: icmp_seq=505 ttl=41 time=28.2 ms
1240 bytes from 198.51.100.100: icmp_seq=506 ttl=41 time=45.8 ms
1240 bytes from 198.51.100.100: icmp_seq=507 ttl=41 time=59.0 ms
1240 bytes from 198.51.100.100: icmp_seq=508 ttl=41 time=31.5 ms
1240 bytes from 198.51.100.100: icmp_seq=509 ttl=41 time=30.4 ms
1240 bytes from 198.51.100.100: icmp_seq=510 ttl=41 time=33.9 ms
1240 bytes from 198.51.100.100: icmp_seq=511 ttl=41 time=69.7 ms
1240 bytes from 198.51.100.100: icmp_seq=512 ttl=41 time=52.1 ms
1240 bytes from 198.51.100.100: icmp_seq=513 ttl=41 time=38.7 ms
1240 bytes from 198.51.100.100: icmp_seq=514 ttl=41 time=28.5 ms
1240 bytes from 198.51.100.100: icmp_seq=515 ttl=41 time=43.2 ms
1240 bytes from 198.51.100.100: icmp_seq=516 ttl=41 time=52.6 ms
1240 bytes from 198.51.100.100: icmp_seq=517 ttl=41 time=62.9 ms
1240 bytes from 198.51.100.100: icmp_seq=518 ttl=41 time=28.1 ms
1240 bytes from 198.51.100.100: icmp_seq=519 ttl=41 time=29.3 ms
1240 bytes from 198.51.100.100: icmp_seq=520 ttl=41 time=53.6 ms
1240 bytes from 198.51.100.100: icmp_seq=522 ttl=41 time=55.6 ms
1240 bytes from 198.51.100.100: icmp_seq=523 ttl=41 time=29.1 ms
1240 bytes from 198.51.100.100: icmp_seq=524 ttl=41 time=29.9 ms
1240 bytes from 198.51.100.100: icmp_seq=525 ttl=41 time=28.7 ms
1240 bytes from 198.51.100.100: icmp_seq=526 ttl=41 time=52.1 ms
1240 bytes from 198.51.100.100: icmp_seq=527 ttl=41 time=52.7 ms
1240 bytes from 198.51.100.100: icmp_seq=528 ttl=41 time=34.4 ms
1240 bytes from 198.51.100.100: icmp_seq=529 ttl=41 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=530 ttl=41 time=41.0 ms
1240 bytes from 198.51.100.100: icmp_seq=531 ttl=41 time=54.8 ms
1240 bytes from 198.51.100.100: icmp_seq=532 ttl=41 time=33.0 ms
1240 bytes from 198.51.100.100: icmp_seq=533 ttl=41 time=31.5 ms
1240 bytes from 198.51.100.100: icmp_seq=534 ttl=41 time=39.1 ms
1240 bytes from 198.51.100.100: icmp_seq=535 ttl=41 time=56.4 ms
1240 bytes from 198.51.100.100: icmp_seq=536 ttl=41 time=65.4 ms
1240 bytes from 198.51.100.100: icmp_seq=537 ttl=41 time=29.8 ms
1240 bytes from 198.51.100.100: icmp_seq=538 ttl=41 time=38.2 ms
1240 bytes from 198.51.100.100: icmp_seq=539 ttl=41 time=46.8 ms
1240 bytes from 198.51.100.100: icmp_seq=540 ttl=41 time=54.6 ms
1240 bytes from 198.51.100.100: icmp_seq=541 ttl=41 time=29.8 ms
1240 bytes from 198.51.100.100: icmp_seq=542 ttl=41 time=40.3 ms
1240 bytes from 198.51.100.100: icmp_seq=543 ttl=41 time=29.0 ms
1240 bytes from 198.51.100.100: icmp_seq=544 ttl=41 time=137 ms
1240 bytes from 198.51.100.100: icmp_seq=545 ttl=41 time=151 ms
1240 bytes from 198.51.100.100: icmp_seq=546 ttl=41 time=104 ms
1240 bytes from 198.51.100.100: icmp_seq=547 ttl=41 time=30.7 ms
1240 bytes from 198.51.100.100: icmp_seq=548 ttl=41 time=37.3 ms
1240 bytes from 198.51.100.100: icmp_seq=549 ttl=41 time=53.1 ms
1240 bytes from 198.51.100.100: icmp_seq=550 ttl=41 time=55.6 ms
1240 bytes from 198.51.100.100: icmp_seq=551 ttl=41 time=55.2 ms
1240 bytes from 198.51.100.100: icmp_seq=552 ttl=41 time=27.7 ms
1240 bytes from 198.51.100.100: icmp_seq=553 ttl=41 time=49.1 ms
1240 bytes from 198.51.100.100: icmp_seq=554 ttl=41 time=57.0 ms
1240 bytes from 198.51.100.100: icmp_seq=555 ttl=41 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=556 ttl=41 time=27.3 ms
1240 bytes from 198.51.100.100: icmp_seq=557 ttl=41 time=39.5 ms
1240 bytes from 198.51.100.100: icmp_seq=558 ttl=41 time=53.5 ms
1240 bytes from 198.51.100.100: icmp_seq=559 ttl=41 time=58.7 ms
1240 bytes from 198.51.100.100: icmp_seq=560 ttl=41 time=32.9 ms
1240 bytes from 198.51.100.100: icmp_seq=561 ttl=41 time=32.4 ms
1240 bytes from 198.51.100.100: icmp_seq=562 ttl=41 time=46.2 ms
1240 bytes from 198.51.100.100: icmp_seq=563 ttl=41 time=57.0 ms
1240 bytes from 198.51.100.100: icmp_seq=564 ttl=41 time=29.0 ms
1240 bytes from 198.51.100.100: icmp_seq=565 ttl=41 time=30.3 ms
1240 bytes from 198.51.100.100: icmp_seq=566 ttl=41 time=36.3 ms
1240 bytes from 198.51.100.100: icmp_seq=567 ttl=41 time=56.1 ms
1240 bytes from 198.51.100.100: icmp_seq=568 ttl=41 time=53.1 ms
1240 bytes from 198.51.100.100: icmp_seq=569 ttl=41 time=73.5 ms
1240 bytes from 198.51.100.100: icmp_seq=570 ttl=41 time=30.8 ms
1240 bytes from 198.51.100.100: icmp_seq=571 ttl=41 time=43.4 ms
1240 bytes from 198.51.100.100: icmp_seq=572 ttl=41 time=54.4 ms
1240 bytes from 198.51.100.100: icmp_seq=573 ttl=41 time=65.9 ms
1240 bytes from 198.51.100.100: icmp_seq=574 ttl=41 time=33.4 ms
1240 bytes from 198.51.100.100: icmp_seq=575 ttl=41 time=36.1 ms
1240 bytes from 198.51.100.100: icmp_seq=576 ttl=41 time=47.1 ms
1240 bytes from 198.51.100.100: icmp_seq=577 ttl=41 time=51.0 ms
1240 bytes from 198.51.100.100: icmp_seq=578 ttl=41 time=30.1 ms
1240 bytes from 198.51.100.100: icmp_seq=579 ttl=41 time=37.9 ms
1240 bytes from 198.51.100.100: icmp_seq=580 ttl=41 time=36.0 ms
1240 bytes from 198.51.100.100: icmp_seq=581 ttl=41 time=55.8 ms
1240 bytes from 198.51.100.100: icmp_seq=582 ttl=41 time=59.4 ms
1240 bytes from 198.51.100.100: icmp_seq=583 ttl=41 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=584 ttl=41 time=29.8 ms
1240 bytes from 198.51.100.100: icmp_seq=585 ttl=41 time=39.8 ms
1240 bytes from 198.51.100.100: icmp_seq=586 ttl=41 time=64.0 ms
1240 bytes from 198.51.100.100: icmp_seq=587 ttl=41 time=29.5 ms
1240 bytes from 198.51.100.100: icmp_seq=588 ttl=41 time=28.8 ms
1240 bytes from 198.51.100.100: icmp_seq=589 ttl=41 time=31.1 ms
1240 bytes from 198.51.100.100: icmp_seq=590 ttl=41 time=49.8 ms
1240 bytes from 198.51.100.100: icmp_seq=591 ttl=41 time=54.0 ms
1240 bytes from 198.51.100.100: icmp_seq=592 ttl=41 time=27.0 ms
1240 bytes from 198.51.100.100: icmp_seq=593 ttl=41 time=27.3 ms
1240 bytes from 198.51.100.100: icmp_seq=594 ttl=41 time=50.9 ms
1240 bytes from 198.51.100.100: icmp_seq=595 ttl=41 time=54.6 ms
1240 bytes from 198.51.100.100: icmp_seq=596 ttl=41 time=56.8 ms
1240 bytes from 198.51.100.100: icmp_seq=597 ttl=41 time=40.6 ms
1240 bytes from 198.51.100.100: icmp_seq=598 ttl=41 time=29.1 ms
1240 bytes from 198.51.100.100: icmp_seq=599 ttl=41 time=49.7 ms
1240 bytes from 198.51.100.100: icmp_seq=600 ttl=41 time=53.1 ms

--- 198.51.100.100 ping statistics ---
600 packets transmitted, 576 received, +4 errors, 4% packet loss, time 601148ms
rtt min/avg/max/mdev = 25.379/51.949/410.267/35.190 ms, pipe 4
